RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
670548Q,瑞豐路,70548,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670549Q,義工一路,70549,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670550Q,義工二路,70550,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670551Q,義工三路,70551,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671033Q,義仁村坪頂,71033,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671622Q,義竹,71622,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671034Q,義崎,71034,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670552Q,義德街,70552,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671511Q,義橋,71511,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670786Q,腦寮,70786,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670664Q,萬能路,70664,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671512Q,葉子寮,71512,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671453Q,董厝,71453,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670553Q,裕農一街,70553,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670554Q,裕農路,70554,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670708Q,試驗場,70708,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671454Q,農場,71454,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671661Q,農場,71661,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-11-05
671286Q,農業改良場,71286,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671319Q,農業改良場,71319,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671220Q,過山,71220,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671173Q,過坑仔,71173,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671320Q,過溝,71320,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671287Q,過溝子,71287,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671650Q,過溝中厝,71650,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671559Q,過溝仔,71559,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671651Q,過溝西勢,71651,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671652Q,過溝東勢頭,71652,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671653Q,過溝頂厝,71653,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671654Q,過溝厦厝,71654,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671035Q,過溪,71035,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671560Q,過溪,71560,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671036Q,過溪仔,71036,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671623Q,過路子,71623,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670787Q,過龍仔,70787,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671079Q,達邦,71079,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671080Q,達德安,71080,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670883Q,隘寮,70883,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671263Q,雷根社區,71263,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670555Q,鼎新街,70555,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670665Q,嘉太工業區中興路,70665,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670666Q,嘉太工業區光復路,70666,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670667Q,嘉太工業區光復路,70667,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671321Q,嘉太工業區和順路,71321,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670668Q,嘉太工業區建工路,70668,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670669Q,嘉太工業區嘉太路,70669,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670670Q,嘉太工業區興業路,70670,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670556Q,嘉太路,70556,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670557Q,嘉北路,70557,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670671Q,嘉民北路,70671,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670558Q,嘉民路,70558,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670559Q,嘉朴東路一段,70559,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670560Q,嘉朴路,70560,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670561Q,嘉朴路西段,70561,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670562Q,嘉朴路東段,70562,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670672Q,嘉竹北路,70672,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670673Q,嘉竹南路,70673,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670674Q,嘉竹路,70674,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671157Q,廍後,71157,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670563Q,榮典路,70563,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670564Q,榮興街,70564,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670565Q,碧沙街,70565,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670884Q,碧湖,70884,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671037Q,福建坪,71037,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671561Q,福德大樓二樓,71561,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671562Q,福德大樓三樓,71562,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671564Q,福德大樓五樓,71564,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671565Q,福德大樓六樓,71565,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671563Q,福德大樓四樓,71563,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670675Q,福德街,70675,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670566Q,福德路,70566,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670621Q,福興路,70621,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2021-08-13
671513Q,福權,71513,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671324Q,管事厝,71324,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670567Q,維新街,70567,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671288Q,維新新村,71288,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671391Q,網寮,71391,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671416Q,蒜頭,71416,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671417Q,蒜頭糖廠,71417,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671325Q,銘泰新村,71325,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670788Q,隙頂,70788,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670789Q,鳳梨園,70789,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670790Q,鳳梨農場,70790,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670885Q,鳳梨寮,70885,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671514Q,劉竹仔脚,71514,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670791Q,劉厝,70791,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670568Q,德卿街,70568,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671215Q,槺榔埔,71215,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671618Q,槺榔港,71618,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671081Q,樂野,71081,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670886Q,樟普寮,70886,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671038Q,樟腦寮,71038,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671039Q,樟樹坪,71039,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670569Q,樟樹坪路,70569,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670887Q,樟樹湖,70887,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671418Q,潭子墘,71418,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671455Q,潭子墘,71455,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671594Q,潭肚寮,71594,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671221Q,潭坪,71221,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671456Q,潭底子,71456,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671566Q,潭底零售市場二樓,71566,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671567Q,潭底零售市場三樓,71567,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670570Q,潭情路,70570,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670571Q,潭情路,70571,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671568Q,潭墘,71568,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670792Q,潮州湖,70792,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670793Q,鞍脚,70793,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670794Q,魯古石,70794,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671392Q,黎明,71392,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670572Q,黎明一路,70572,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670577Q,黎明七路,70577,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670573Q,黎明二路,70573,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670578Q,黎明八路,70578,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670574Q,黎明三路,70574,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670575Q,黎明五路,70575,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670576Q,黎明六路,70576,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670579Q,黎明路,70579,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671040Q,奮起湖,71040,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671041Q,學仔,71041,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670580Q,學府路,70580,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670581Q,學府路一段,70581,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670582Q,學府路二段,70582,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670583Q,學習街,70583,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670584Q,樹仁路,70584,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671655Q,樹林頭,71655,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671174Q,樹頭埔,71174,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671042Q,橄欖脚,71042,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671326Q,橋子頭,71326,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671569Q,橋子頭,71569,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671043Q,橋仔頭,71043,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670888Q,橫山,70888,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671175Q,橫坑,71175,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670709Q,橫路,70709,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670585Q,澤人路,70585,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671044Q,獨立山,71044,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671045Q,盧厝挖,71045,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670676Q,積極路,70676,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671176Q,糖廍,71176,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671570Q,糖廠,71570,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670586Q,縣府一街,70586,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670587Q,縣府二街,70587,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670588Q,縣府三街,70588,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670589Q,縣府五街,70589,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670590Q,縣府六街,70590,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670677Q,興中街,70677,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670591Q,興中路,70591,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671177Q,興化廍,71177,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670592Q,興業路,70592,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670593Q,興農一街,70593,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670594Q,興農二街,70594,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670595Q,興農三街,70595,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670596Q,興農路,70596,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671082Q,蕃藷寮,71082,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670597Q,親水路,70597,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671046Q,賴厝,71046,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671624Q,頭竹圍,71624,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671047Q,頭前厝,71047,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671048Q,頭凍口,71048,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671515Q,頭橋,71515,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671516Q,鴨母坔,71516,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671357Q,鴨母寮,71357,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671049Q,龍山村過坑,71049,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671178Q,龍山脚,71178,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670710Q,龍江路,70710,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671327Q,龍昇新村,71327,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670795Q,龍美,70795,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670889Q,龍眼林,70889,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670598Q,龍華公路,70598,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671625Q,龍蛟潭,71625,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670599Q,龍德水德圓環,70599,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670600Q,龍德街,70600,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670796Q,龍頭,70796,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671358Q,龜子港,71358,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671050Q,嶺尾,71050,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670601Q,彌陀路,70601,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671179Q,檨仔林,71179,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671051Q,檨仔寮,71051,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670797Q,濫田仔,70797,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670602Q,環北街,70602,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670603Q,環河街,70603,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670604Q,環南路,70604,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670678Q,環湖二街,70678,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670679Q,環湖路,70679,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671264Q,鴿溪寮,71264,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671265Q,檳榔樹角,71265,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671595Q,舊庄,71595,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671053Q,舊車站,71053,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671054Q,舊社,71054,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671457Q,舊南港,71457,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671055Q,覆金,71055,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671517Q,覆鼎金,71517,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671518Q,豐盛社區,71518,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670680Q,轉運一路,70680,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670681Q,轉運二路,70681,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670682Q,轉運三路,70682,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671290Q,鎮平,71290,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670605Q,雙合街,70605,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671659Q,雙涵,71659,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-09-03
671660Q,雙溪,71660,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-09-03
670606Q,藝高路,70606,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671458Q,籃子厝,71458,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671420Q,蘇厝寮,71420,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670799Q,觸口,70799,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670800Q,觸口村過溪仔,70800,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671180Q,籐寮仔,71180,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670607Q,蘭州街,70607,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670711Q,蘭洲街,70711,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671394Q,鰲鼓,71394,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671459Q,灣子內,71459,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671396Q,灣子埔,71396,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671421Q,灣內,71421,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
671059Q,灣橋,71059,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
670608Q,觀海一路,70608,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670609Q,觀海二路,70609,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
670610Q,觀海三路,70610,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2018-09-28
671460Q,鑽石新城,71460,6,市區一般道路,Q,嘉義縣,ChiayiCounty,2022-02-15
