RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
674663T,永安路,74663,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676259T,永成街,76259,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676652T,永和巷,76652,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676653T,永和巷,76653,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674664T,永和路,74664,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674665T,永和路,74665,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674666T,永和路,74666,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676654T,永坤二巷,76654,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674667T,永坤路,74667,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674668T,永奉街,74668,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676655T,永定巷,76655,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676260T,永定街,76260,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674669T,永定路,74669,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676656T,永昌巷,76656,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676657T,永昌巷,76657,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674670T,永昌街,74670,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674671T,永昌路,74671,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676658T,永信二巷,76658,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676659T,永信三巷,76659,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676660T,永信五巷,76660,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674672T,永信街,74672,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674673T,永南路,74673,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676661T,永城,76661,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674674T,永春街,74674,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674675T,永春路,74675,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674676T,永春路,74676,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676662T,永泰巷,76662,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674677T,永泰街,74677,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674678T,永康街,74678,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674679T,永康路,74679,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676663T,永勝巷,76663,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674680T,永勝路,74680,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674681T,永富街,74681,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677280T,永發街,77280,6,市區一般道路,T,屏東縣,PingtungCounty,2022-11-05
674682T,永翔路,74682,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676380T,永翔路,76380,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674683T,永華街,74683,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676381T,永進街,76381,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676664T,永隆巷,76664,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674684T,永新路,74684,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674685T,永誠街,74685,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674686T,永福路,74686,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676665T,永德巷,76665,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674687T,永德路,74687,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676666T,永樂巷,76666,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674688T,永樂街,74688,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674689T,永樂路,74689,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674690T,永樂路,74690,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674691T,永樂路,74691,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676382T,永輝街,76382,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676261T,永輝路,76261,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676667T,永興二巷,76667,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676668T,永興巷,76668,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676669T,永興巷,76669,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676670T,永興巷,76670,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676262T,永興街,76262,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674692T,永興路,74692,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674693T,永興路,74693,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674694T,永興路,74694,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674695T,永興路,74695,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676263T,永興路,76263,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676671T,永豐巷,76671,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676672T,永豐巷,76672,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676673T,永豐巷,76673,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674696T,永豐路,74696,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674697T,永豐路一段,74697,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674698T,永豐路二段,74698,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674699T,永豐路三段,74699,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
677281T,永續街,77281,6,市區一般道路,T,屏東縣,PingtungCounty,2022-11-05
677282T,永續街,77282,6,市區一般道路,T,屏東縣,PingtungCounty,2022-12-17
676674T,玉山巷,76674,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674700T,玉山路,74700,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674701T,玉水路,74701,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674702T,玉田路,74702,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676675T,玉光村中正路,76675,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676676T,玉光巷,76676,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674703T,玉光街,74703,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674704T,玉光路,74704,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676677T,玉米一巷,76677,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676678T,玉米二巷,76678,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676679T,玉米三巷,76679,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674705T,玉春街,74705,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676680T,玉泉,76680,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674706T,玉泉街,74706,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674707T,玉泉路,74707,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676681T,玉塘埤,76681,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674708T,玉新街,74708,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674709T,玉磚路,74709,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674710T,玉環路,74710,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674711T,瓦瑤一路,74711,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674712T,瓦瑤二路,74712,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674713T,瓦瑤三路,74713,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674714T,瓦瑤五路,74714,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674715T,瓦瑤六路,74715,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674716T,瓦瑤路,74716,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676682T,瓦磘六路,76682,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674717T,瓦窯路,74717,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674718T,甘棠路,74718,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676683T,田子村共榮巷,76683,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676684T,田中一橫巷,76684,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676685T,田中二橫巷,76685,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676686T,田中四橫巷,76686,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676687T,田中巷,76687,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674719T,田中街,74719,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674720T,田中街,74720,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674721T,田中路,74721,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674722T,田中路,74722,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674723T,田中路,74723,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674724T,田尾街,74724,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674725T,田南路,74725,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674726T,田厝街,74726,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676688T,田埔,76688,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674727T,田單路,74727,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674728T,田陽路,74728,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674729T,田新路,74729,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676689T,田寮一橫巷,76689,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674730T,田寮巷,74730,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674731T,田寮路,74731,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674732T,田寮路,74732,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676690T,白米巷,76690,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674733T,白沙路,74733,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676384T,白鷺路,76384,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674734T,石化二路,74734,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674735T,石光街,74735,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676691T,石門埔,76691,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674736T,石門路,74736,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676692T,伏波巷,76692,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676693T,光大一巷,76693,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676694T,光大二巷,76694,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676695T,光大三巷,76695,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676697T,光大五巷,76697,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676696T,光大四巷,76696,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676698T,光大巷,76698,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676699T,光心巷,76699,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676700T,光西巷,76700,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676701T,光明巷,76701,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676702T,光明巷,76702,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676703T,光明巷,76703,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676704T,光明巷,76704,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674737T,光明街,74737,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674738T,光明街,74738,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674739T,光明街,74739,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674740T,光明路,74740,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674741T,光明路,74741,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674742T,光明路,74742,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674743T,光明路,74743,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674744T,光明路,74744,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674745T,光明路,74745,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674746T,光明路,74746,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674747T,光明路,74747,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674748T,光明路,74748,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674749T,光明路,74749,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676705T,光東巷,76705,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674750T,光林路,74750,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676706T,光武一巷,76706,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676707T,光武二巷,76707,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676708T,光武三巷,76708,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676709T,光武四巷,76709,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676710T,光武巷,76710,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676711T,光信巷,76711,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676712T,光前巷,76712,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674751T,光前路,74751,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674752T,光春路,74752,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676713T,光春路富國巷,76713,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676714T,光復,76714,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676715T,光復巷,76715,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676716T,光復巷,76716,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676717T,光復巷,76717,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674753T,光復街,74753,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674754T,光復路,74754,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674755T,光復路,74755,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674756T,光復路,74756,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674757T,光復路,74757,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674758T,光復路,74758,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674759T,光復路,74759,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674760T,光復路,74760,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674761T,光復路,74761,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674762T,光復路,74762,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676385T,光復路,76385,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674763T,光復路一段,74763,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674764T,光復路一段,74764,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674765T,光復路二段,74765,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674766T,光復路三段,74766,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676718T,光智巷,76718,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676719T,光華一巷,76719,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676720T,光華三巷,76720,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676721T,光華巷,76721,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676722T,光華巷,76722,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674767T,光華街,74767,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674768T,光華路,74768,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674769T,光華路,74769,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674770T,光華路,74770,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674771T,光陽街,74771,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676723T,光義巷,76723,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674772T,光榮街,74772,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676724T,光輪一巷,76724,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676725T,光輪二巷,76725,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676726T,光輪三巷,76726,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676727T,光輪五巷,76727,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674773T,光輪路,74773,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676728T,光澤巷,76728,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676729T,光興巷,76729,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674774T,光興街,74774,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674775T,共和街,74775,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674776T,共興一街,74776,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676386T,共興二街,76386,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674777T,合作街,74777,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674778T,合作街,74778,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674779T,合興路,74779,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674780T,吉安路,74780,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674781T,吉利路,74781,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674782T,吉林路,74782,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674783T,吉星路,74783,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674784T,吉洋街,74784,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
676730T,吉祥一巷,76730,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676731T,吉祥二巷,76731,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
676270T,吉祥街,76270,6,市區一般道路,T,屏東縣,PingtungCounty,2022-02-15
674785T,吉祥路,74785,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
674786T,吉祥路,74786,6,市區一般道路,T,屏東縣,PingtungCounty,2018-09-28
