RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
653674M,學府二巷,53674,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652960M,學府二街,52960,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652964M,學府八街,52964,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652961M,學府三街,52961,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652962M,學府五街,52962,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653065M,學府六街,53065,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653089M,學府四街,53089,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653675M,學府巷,53675,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652966M,學藝一路,52966,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653066M,學藝二路,53066,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652967M,學藝三路,52967,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652968M,學藝路,52968,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652969M,樹人一街,52969,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652970M,樹人二街,52970,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652971M,樹人三街,52971,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652972M,樹人路,52972,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652973M,橫街,52973,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653676M,橫街后巷,53676,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653677M,濁水巷,53677,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652974M,磨坑巷,52974,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653678M,興和巷,53678,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652975M,興產路,52975,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653679M,興產路觀湖巷,53679,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653680M,興善巷,53680,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652976M,興華一街,52976,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652977M,興華二街,52977,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652978M,興華三街,52978,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652979M,興華四街,52979,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653681M,興華巷,53681,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653682M,興隆巷,53682,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653067M,興隆街,53067,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653683M,興農巷,53683,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653684M,親和巷,53684,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653685M,頭埤巷,53685,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653686M,頭溪巷,53686,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652980M,館前路,52980,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652981M,龍山巷,52981,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652982M,龍井街,52982,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652983M,龍南路,52983,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652984M,龍泉巷,52984,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652985M,龍草路,52985,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653687M,龍鳳巷,53687,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652986M,龍德路,52986,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652987M,嶺興路,52987,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652988M,檜木巷,52988,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652989M,濟南街,52989,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653688M,營子巷,53688,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652990M,營中路,52990,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652991M,營北路,52991,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652992M,營盤路,52992,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653090M,營盤路,53090,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652993M,環山街,52993,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652994M,環山路,52994,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653068M,環河路,53068,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653069M,環澤街,53069,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653689M,薰化一巷,53689,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
652995M,藍田街,52995,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652996M,覆金路,52996,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652997M,豐年街,52997,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652998M,豐柏路,52998,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
652999M,鎮江街,52999,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653733M,鎮國巷,53733,6,市區一般道路,M,南投縣,NantouCounty,2023-06-03
653000M,雙吉路,53000,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653690M,雙龍巷,53690,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653001M,鯉行路,53001,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653002M,鯉南路,53002,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653691M,鯉魚一巷,53691,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653692M,鯉魚二巷,53692,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653003M,鯉魚路,53003,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653693M,瀧林巷,53693,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653694M,瓊文巷,53694,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653091M,藝術路,53091,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653695M,藤林巷,53695,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653696M,霧霜巷,53696,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653004M,麒麟路,53004,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653005M,寶湖街,53005,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653006M,攔河路,53006,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653697M,籃口巷,53697,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653698M,籃城一巷,53698,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653699M,籃城二巷,53699,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653700M,籃城三巷,53700,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653702M,籃城五巷,53702,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653703M,籃城六巷,53703,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653701M,籃城四巷,53701,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653007M,籃城路,53007,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653704M,籐湖巷,53704,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653705M,籐湖巷,53705,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653008M,蘭陽街,53008,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653706M,鐵山一巷,53706,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653707M,鐵山二巷,53707,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653708M,鐵山三巷,53708,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653009M,鐵山路,53009,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653010M,響崙路,53010,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653096M,鷄籠巷,53096,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653709M,變電巷,53709,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653710M,灣子巷,53710,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
653011M,觀音路,53011,6,市區一般道路,M,南投縣,NantouCounty,2018-09-28
653711M,觀高山,53711,6,市區一般道路,M,南投縣,NantouCounty,2022-02-15
