RoadID,RoadName,RoadNameID,RoadClass,RoadClassName,CityID,CityName,City,UpdateDate
631154G,新社路,31154,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631155G,新南一路,31155,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631156G,新南二路,31156,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631157G,新南三路,31157,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631158G,新南路,31158,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631159G,新南路一段,31159,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631160G,新南路二段,31160,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631161G,新南路三段,31161,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631162G,新南路四段,31162,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631163G,新城一路,31163,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631164G,新城二路,31164,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631165G,新城三路,31165,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631667G,新城北路,31667,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631166G,新城南路,31166,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631167G,新城路,31167,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631168G,新城路,31168,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631169G,新城路,31169,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631472G,新馬南路,31472,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631170G,新馬路,31170,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631171G,新溪路,31171,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631858G,新溪路溫泉巷,31858,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631172G,新群一路,31172,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631173G,新群二路,31173,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631174G,新群三路,31174,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631175G,新群五路,31175,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631176G,新群北路,31176,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631177G,新群南路,31177,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631178G,新榮路,31178,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631179G,新福一路,31179,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631184G,新福七路,31184,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631180G,新福二路,31180,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631185G,新福八路,31185,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631181G,新福三路,31181,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631182G,新福五路,31182,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631183G,新福六路,31183,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631186G,新寮一路,31186,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631187G,新寮二路,31187,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631188G,新寮路,31188,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631859G,新興巷,31859,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631189G,新興街,31189,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631190G,新興路,31190,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631191G,新興路,31191,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631192G,新興路,31192,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631193G,楓林一路,31193,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631198G,楓林七路,31198,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631200G,楓林九路,31200,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631194G,楓林二路,31194,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631199G,楓林八路,31199,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631202G,楓林十一路,31202,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631668G,楓林十二路,31668,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631201G,楓林十路,31201,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631195G,楓林三路,31195,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631196G,楓林五路,31196,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631197G,楓林六路,31197,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631203G,楓橋路,31203,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631204G,溪心一路,31204,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631205G,溪心路,31205,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631206G,溪洲路,31206,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631207G,溪濱路一段,31207,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631208G,溪濱路二段,31208,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631209G,溪濱路三段,31209,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631210G,溫泉路,31210,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631211G,溫泉路,31211,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631212G,照安一路,31212,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631213G,照安二路,31213,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631214G,照安北路,31214,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631215G,照安南路,31215,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631216G,照安路,31216,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631217G,照林路一段,31217,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631218G,照林路二段,31218,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631219G,照林路三段,31219,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631220G,瑞祥街,31220,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631221G,群英路,31221,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631495G,義平路,31495,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631222G,義成路一段,31222,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631223G,義成路二段,31223,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631224G,義成路三段,31224,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631860G,義成路三段台電巷,31860,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631861G,義成路三段安居巷,31861,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631862G,義和巷,31862,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631863G,義和巷,31863,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631225G,義洲路一段,31225,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631226G,義洲路二段,31226,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631227G,義洲路三段,31227,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631228G,義富一路,31228,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631229G,義富二路,31229,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631576G,義德一路,31576,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631577G,義德二路,31577,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631230G,義德街,31230,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631231G,義德路,31231,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631670G,義賢路,31670,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631232G,義興街,31232,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631233G,義興路,31233,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631234G,聖後街,31234,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631864G,聖湖新村,31864,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631235G,聖湖路,31235,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631236G,聖愛路,31236,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631237G,聖賢路,31237,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631671G,萬眉路,31671,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631238G,萬富一路,31238,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631243G,萬富七路,31243,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631239G,萬富二路,31239,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631244G,萬富八路,31244,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631240G,萬富三路,31240,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631241G,萬富五路,31241,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631242G,萬富六路,31242,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631245G,萬富路,31245,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631246G,萬福路,31246,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631247G,萬德一路,31247,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631673G,萬德七路,31673,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631248G,萬德二路,31248,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631482G,萬德八路,31482,6,市區一般道路,G,宜蘭縣,YilanCounty,2019-12-20
631672G,萬德三路,31672,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631249G,萬德六路,31249,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631674G,萬德路,31674,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631250G,蜊埤路,31250,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631251G,補城路,31251,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631252G,跨港路,31252,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631253G,農義路一段,31253,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631254G,農義路二段,31254,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631255G,農義路三段,31255,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631256G,農權路,31256,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631257G,農權路二段,31257,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631258G,農權路三段,31258,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631865G,過港巷,31865,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631259G,過港路,31259,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631260G,過嶺路,31260,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631261G,隘丁路,31261,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631262G,隘界一路,31262,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631578G,隘界二路,31578,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631579G,隘界三路,31579,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631263G,隘界六路,31263,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631264G,隘界路,31264,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631265G,隘界路,31265,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631266G,電力路,31266,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631866G,嘉盛巷,31866,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631867G,嘉新巷,31867,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631267G,境安一路,31267,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631268G,境安二路,31268,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631269G,境安路,31269,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631690G,廍後路仁愛新村,31690,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631270G,榮光路,31270,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631271G,漁港路,31271,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631675G,漁墘路,31675,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631272G,漳福路,31272,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631273G,瑪僯路,31273,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631868G,碧候路自治巷,31868,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631869G,碧候路自覺巷,31869,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631870G,碧候路陽明巷,31870,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631274G,碧海路,31274,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631275G,碧霞街,31275,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631276G,福山街,31276,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631871G,福山街福山橫巷,31871,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631910G,福山橫巷,31910,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631676G,福平路,31676,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631277G,福安街,31277,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631872G,福安新村,31872,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631278G,福成路,31278,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631279G,福和一路,31279,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631280G,福和二路,31280,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631580G,福和路,31580,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631873G,福德西巷,31873,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631581G,福德坑路,31581,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631281G,福德東路,31281,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631282G,福德路,31282,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631283G,福德路,31283,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631284G,福德路,31284,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631285G,福德路,31285,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631286G,福興西路,31286,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631287G,福興東路,31287,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631288G,福興路,31288,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631289G,維揚路,31289,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631290G,廣安路,31290,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631677G,廣洲仔路,31677,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631291G,廣富路,31291,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631292G,廣興路,31292,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631293G,德富路,31293,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631521G,德湖一路,31521,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631524G,德湖七路,31524,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631522G,德湖三路,31522,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631523G,德湖五路,31523,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631516G,德湖路二段,31516,6,市區一般道路,G,宜蘭縣,YilanCounty,2020-10-20
631294G,德陽街,31294,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631295G,德陽路,31295,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631296G,德興一路,31296,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631302G,德興七路,31302,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631304G,德興九路,31304,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631297G,德興二路,31297,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631303G,德興八路,31303,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631306G,德興十一路,31306,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631305G,德興十路,31305,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631298G,德興三路,31298,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631678G,德興三路,31678,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631300G,德興五路,31300,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631301G,德興六路,31301,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631299G,德興四路,31299,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631943G,慶安一路,31943,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631944G,慶安二路,31944,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631945G,慶安三路,31945,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631307G,慶安路,31307,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631942G,慶安路,31942,6,市區一般道路,G,宜蘭縣,YilanCounty,2023-03-04
631308G,慶和街,31308,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631874G,慶和街同興巷,31874,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631875G,慶和街慶和巷,31875,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631309G,樂水路,31309,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631310G,樂群街,31310,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631582G,樂群路,31582,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631311G,碼崙路,31311,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631876G,碼頭巷,31876,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631312G,稻香路,31312,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631583G,穀倉路,31583,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631584G,蓬萊街,31584,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631313G,賢好路,31313,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631314G,賢德路一段,31314,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631315G,賢德路二段,31315,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631585G,踏踏一路,31585,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631679G,踏踏一路,31679,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631590G,踏踏七路,31590,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631586G,踏踏二路,31586,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631591G,踏踏八路,31591,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631587G,踏踏三路,31587,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631588G,踏踏五路,31588,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631589G,踏踏六路,31589,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631316G,踏踏路,31316,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631317G,黎明一路,31317,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631318G,黎明二路,31318,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631680G,黎明二路,31680,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631319G,黎明三路,31319,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631320G,黎明三路一段,31320,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631321G,黎明街,31321,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631322G,黎明路,31322,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631323G,學府街,31323,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631324G,學府路,31324,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631325G,學進一路,31325,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631326G,學進二路,31326,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631327G,學進三路,31327,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631328G,樹人路,31328,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631329G,樹人路,31329,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631330G,橫山路,31330,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631331G,橫圳路,31331,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631877G,燒水巷,31877,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631332G,縣民大道一段,31332,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631333G,縣民大道二段,31333,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631334G,縣政一街,31334,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631339G,縣政七街,31339,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631341G,縣政九街,31341,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631335G,縣政二街,31335,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631340G,縣政八街,31340,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631343G,縣政十一街,31343,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631344G,縣政十二街,31344,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631342G,縣政十街,31342,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631336G,縣政三街,31336,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631337G,縣政五街,31337,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631338G,縣政六街,31338,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631345G,縣政北路,31345,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631346G,縣政西路,31346,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631347G,縣政南路,31347,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631348G,翰林街,31348,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631349G,興安路,31349,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631350G,興安路,31350,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631351G,興東南路,31351,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631352G,興東路,31352,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631353G,興泰街,31353,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631354G,興盛北路,31354,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631355G,興農路,31355,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631356G,興農路,31356,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631681G,蕃薯路,31681,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631357G,親河路一段,31357,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631358G,親河路二段,31358,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631592G,錦草一路,31592,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631593G,錦草二路,31593,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631594G,錦草三路,31594,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631595G,錦草中路,31595,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631596G,錦草五路,31596,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631597G,錦草東路,31597,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631359G,錦草路,31359,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631360G,頭分路,31360,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631361G,頭濱路,31361,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631362G,頭濱路一段,31362,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631363G,頭濱路二段,31363,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631364G,頭濱路三段,31364,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631365G,龍泉路,31365,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631598G,龍泉路,31598,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631366G,龍祥一路,31366,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631371G,龍祥七路,31371,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631373G,龍祥九路,31373,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631367G,龍祥二路,31367,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631372G,龍祥八路,31372,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631911G,龍祥八路,31911,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631374G,龍祥十路,31374,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631368G,龍祥三路,31368,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631912G,龍祥三路,31912,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-09-03
631370G,龍祥五路,31370,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631682G,龍祥五路,31682,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631369G,龍祥四路,31369,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631375G,龍潭路,31375,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631683G,龍賢路,31683,6,市區一般道路,G,宜蘭縣,YilanCounty,2022-02-15
631376G,龜山路,31376,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631377G,嶺腳路,31377,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631378G,濱海路一段,31378,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631385G,濱海路七段,31385,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631379G,濱海路二段,31379,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631380G,濱海路二段1巷,31380,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
631381G,濱海路三段,31381,6,市區一般道路,G,宜蘭縣,YilanCounty,2018-09-28
